 1.75790191e-08  8.14532597e-01  1.75790191e-08  5.40898015e-01 
 1.75800191e-08  8.26455029e-01  1.75800191e-08  5.28893032e-01 
 1.75810191e-08  8.38261933e-01  1.75810191e-08  5.17006174e-01 
 1.75820191e-08  8.49942541e-01  1.75820191e-08  5.05248918e-01 
 1.75830191e-08  8.61486029e-01  1.75830191e-08  4.93632808e-01 
 1.75840191e-08  8.72881540e-01  1.75840191e-08  4.82169409e-01 
 1.75850191e-08  8.84118197e-01  1.75850191e-08  4.70870282e-01 
 1.75860191e-08  8.95185835e-01  1.75860191e-08  4.59745716e-01 
 1.75870191e-08  9.06074011e-01  1.75870191e-08  4.48806817e-01 
 1.75880191e-08  9.16771247e-01  1.75880191e-08  4.38066115e-01 
 1.75890191e-08  9.27266498e-01  1.75890191e-08  4.27535136e-01 
 1.75900191e-08  9.37548979e-01  1.75900191e-08  4.17225201e-01 
 1.75910191e-08  9.47607837e-01  1.75910191e-08  4.07147639e-01 
 1.75920191e-08  9.57432384e-01  1.75920191e-08  3.97313634e-01 
 1.75930191e-08  9.67012062e-01  1.75930191e-08  3.87734221e-01 
 1.75940191e-08  9.76336571e-01  1.75940191e-08  3.78420162e-01 
 1.75950191e-08  9.85395930e-01  1.75950191e-08  3.69381840e-01 
 1.75960191e-08  9.94180587e-01  1.75960191e-08  3.60629107e-01 
 1.75970191e-08  1.00268149e+00  1.75970191e-08  3.52171139e-01 
 1.75980191e-08  1.01089015e+00  1.75980191e-08  3.44016317e-01 
 1.75990191e-08  1.01879871e+00  1.75990191e-08  3.36172137e-01 
 1.76000191e-08  1.02639989e+00  1.76000191e-08  3.28645183e-01 
 1.76010191e-08  1.03368706e+00  1.76010191e-08  3.21441149e-01 
 1.76020191e-08  1.04065413e+00  1.76020191e-08  3.14564903e-01 
 1.76030191e-08  1.04729557e+00  1.76030191e-08  3.08020586e-01 
 1.76040191e-08  1.05360634e+00  1.76040191e-08  3.01811713e-01 
 1.76050191e-08  1.05958186e+00  1.76050191e-08  2.95941288e-01 
 1.76060191e-08  1.06521799e+00  1.76060191e-08  2.90411895e-01 
 1.76070191e-08  1.07051097e+00  1.76070191e-08  2.85225792e-01 
 1.76080191e-08  1.07545740e+00  1.76080191e-08  2.80384979e-01 
 1.76090191e-08  1.08005425e+00  1.76090191e-08  2.75891251e-01 
 1.76100191e-08  1.08429878e+00  1.76100191e-08  2.71746240e-01 
 1.76110191e-08  1.08818860e+00  1.76110191e-08  2.67951442e-01 
 1.76120191e-08  1.09172161e+00  1.76120191e-08  2.64508224e-01 
 1.76130191e-08  1.09489598e+00  1.76130191e-08  2.61417834e-01 
 1.76140191e-08  1.09771023e+00  1.76140191e-08  2.58681393e-01 
 1.76150191e-08  1.10016313e+00  1.76150191e-08  2.56299885e-01 
 1.76160191e-08  1.10225375e+00  1.76160191e-08  2.54274144e-01 
 1.76170191e-08  1.10398146e+00  1.76170191e-08  2.52604841e-01 
 1.76180191e-08  1.10534593e+00  1.76180191e-08  2.51292464e-01 
 1.76190191e-08  1.10634708e+00  1.76190191e-08  2.50337307e-01 
 1.76200191e-08  1.10698517e+00  1.76200191e-08  2.49739457e-01 
 1.76210191e-08  1.10726072e+00  1.76210191e-08  2.49498779e-01 
 1.76220191e-08  1.10717452e+00  1.76220191e-08  2.49614909e-01 
 1.76230191e-08  1.10672766e+00  1.76230191e-08  2.50087248e-01 
 1.76240191e-08  1.10592148e+00  1.76240191e-08  2.50914953e-01 
 1.76250191e-08  1.10475762e+00  1.76250191e-08  2.52096936e-01 
 1.76260191e-08  1.10323794e+00  1.76260191e-08  2.53631860e-01 
 1.76270191e-08  1.10136456e+00  1.76270191e-08  2.55518139e-01 
 1.76280191e-08  1.09913984e+00  1.76280191e-08  2.57753939e-01 
 1.76290191e-08  1.09656639e+00  1.76290191e-08  2.60337181e-01 
 1.76300191e-08  1.09364700e+00  1.76300191e-08  2.63265538e-01 
 1.76310191e-08  1.09038470e+00  1.76310191e-08  2.66536444e-01 
 1.76320191e-08  1.08678271e+00  1.76320191e-08  2.70147096e-01 
 1.76330191e-08  1.08284443e+00  1.76330191e-08  2.74094457e-01 
 1.76340191e-08  1.07857345e+00  1.76340191e-08  2.78375264e-01 
 1.76350191e-08  1.07397352e+00  1.76350191e-08  2.82986031e-01 
 1.76360191e-08  1.06904854e+00  1.76360191e-08  2.87923059e-01 
 1.76370191e-08  1.06380255e+00  1.76370191e-08  2.93182440e-01 
 1.76380191e-08  1.05823975e+00  1.76380191e-08  2.98760066e-01 
 1.76390191e-08  1.05236443e+00  1.76390191e-08  3.04651639e-01 
 1.76400191e-08  1.04618103e+00  1.76400191e-08  3.10852678e-01 
 1.76410191e-08  1.03969409e+00  1.76410191e-08  3.17358527e-01 
 1.76420191e-08  1.03290825e+00  1.76420191e-08  3.24164367e-01 
 1.76430191e-08  1.02582826e+00  1.76430191e-08  3.31265224e-01 
 1.76440191e-08  1.01845898e+00  1.76440191e-08  3.38655973e-01 
 1.76450191e-08  1.01080537e+00  1.76450191e-08  3.46331350e-01 
 1.76460191e-08  1.00287250e+00  1.76460191e-08  3.54285946e-01 
 1.76470191e-08  9.94665588e-01  1.76470191e-08  3.62514214e-01 
 1.76480191e-08  9.86189962e-01  1.76480191e-08  3.71010450e-01 
 1.76490191e-08  9.77451132e-01  1.76490191e-08  3.79768784e-01 
 1.76500191e-08  9.68454796e-01  1.76500191e-08  3.88783150e-01 
 1.76510191e-08  9.59206883e-01  1.76510191e-08  3.98047247e-01 
 1.76520191e-08  9.49713594e-01  1.76520191e-08  4.07554492e-01 
 1.76530191e-08  9.39981453e-01  1.76530191e-08  4.17297967e-01 
 1.76540191e-08  9.30017360e-01  1.76540191e-08  4.27270359e-01 
 1.76550191e-08  9.19828641e-01  1.76550191e-08  4.37463906e-01 
 1.76560191e-08  9.09423094e-01  1.76560191e-08  4.47870364e-01 
 1.76570191e-08  8.98809008e-01  1.76570191e-08  4.58480990e-01 
 1.76580191e-08  8.87995180e-01  1.76580191e-08  4.69286560e-01 
 1.76590191e-08  8.76990889e-01  1.76590191e-08  4.80277406e-01 
 1.76600191e-08  8.65805159e-01  1.76600191e-08  4.91444515e-01 
 1.76610191e-08  8.54448048e-01  1.76610191e-08  5.02777604e-01 
 1.76620191e-08  8.42931156e-01  1.76620191e-08  5.14264803e-01 
 1.76630191e-08  8.31265424e-01  1.76630191e-08  5.25895286e-01 
 1.76640191e-08  8.19461603e-01  1.76640191e-08  5.37658408e-01 
 1.76650191e-08  8.07530760e-01  1.76650191e-08  5.49543371e-01 
 1.76660191e-08  7.95483941e-01  1.76660191e-08  5.61539435e-01 
 1.76670191e-08  7.83332294e-01  1.76670191e-08  5.73635835e-01 
 1.76680191e-08  7.71086957e-01  1.76680191e-08  5.85821818e-01 
 1.76690191e-08  7.58759070e-01  1.76690191e-08  5.98086622e-01 
 1.76700191e-08  7.46359721e-01  1.76700191e-08  6.10419494e-01 
 1.76710191e-08  7.33899904e-01  1.76710191e-08  6.22809725e-01 
 1.76720191e-08  7.21390454e-01  1.76720191e-08  6.35246743e-01 
 1.76730191e-08  7.08841986e-01  1.76730191e-08  6.47720196e-01 
 1.76740191e-08  6.96264847e-01  1.76740191e-08  6.60220027e-01 
 1.76750191e-08  6.83669109e-01  1.76750191e-08  6.72736471e-01 
 1.76760191e-08  6.71064598e-01  1.76760191e-08  6.85260002e-01 
 1.76770191e-08  6.58460953e-01  1.76770191e-08  6.97781249e-01 
 1.76780191e-08  6.45867698e-01  1.76780191e-08  7.10290915e-01 
 1.76790191e-08  6.33294309e-01  1.76790191e-08  7.22779705e-01 
 1.76800191e-08  6.20750296e-01  1.76800191e-08  7.35238277e-01 
 1.76810191e-08  6.08245262e-01  1.76810191e-08  7.47657191e-01 
 1.76820191e-08  5.95788977e-01  1.76820191e-08  7.60026878e-01 
 1.76830191e-08  5.83391428e-01  1.76830191e-08  7.72337603e-01 
 1.76840191e-08  5.71062868e-01  1.76840191e-08  7.84579446e-01 
 1.76850191e-08  5.58813832e-01  1.76850191e-08  7.96742288e-01 
 1.76860191e-08  5.46655140e-01  1.76860191e-08  8.08815815e-01 
 1.76870191e-08  5.34597865e-01  1.76870191e-08  8.20789543e-01 
 1.76880191e-08  5.22653288e-01  1.76880191e-08  8.32652843e-01 
 1.76890191e-08  5.10832834e-01  1.76890191e-08  8.44394985e-01 
 1.76900191e-08  4.99148022e-01  1.76900191e-08  8.56005168e-01 
 1.76910191e-08  4.87610410e-01  1.76910191e-08  8.67472549e-01 
 1.76920191e-08  4.76231567e-01  1.76920191e-08  8.78786259e-01 
 1.76930191e-08  4.65021893e-01  1.76930191e-08  8.89936036e-01 
 1.76940191e-08  4.53992525e-01  1.76940191e-08  9.00911420e-01 
 1.76950191e-08  4.43155904e-01  1.76950191e-08  9.11701048e-01 
 1.76960191e-08  4.32523567e-01  1.76960191e-08  9.22293879e-01 
 1.76970191e-08  4.22106868e-01  1.76970191e-08  9.32679108e-01 
 1.76980191e-08  4.11917170e-01  1.76980191e-08  9.42845854e-01 
 1.76990191e-08  4.01965715e-01  1.76990191e-08  9.52783372e-01 
 1.77000191e-08  3.92263625e-01  1.77000191e-08  9.62481020e-01 
 1.77010191e-08  3.82821805e-01  1.77010191e-08  9.71928370e-01 
 1.77020191e-08  3.73650835e-01  1.77020191e-08  9.81115275e-01 
 1.77030191e-08  3.64760838e-01  1.77030191e-08  9.90031969e-01 
 1.77040191e-08  3.56161330e-01  1.77040191e-08  9.98669150e-01 
 1.77050191e-08  3.47861084e-01  1.77050191e-08  1.00701806e+00 
 1.77060191e-08  3.39868025e-01  1.77060191e-08  1.01507053e+00 
 1.77070191e-08  3.32189171e-01  1.77070191e-08  1.02281901e+00 
 1.77080191e-08  3.24830634e-01  1.77080191e-08  1.03025657e+00 
 1.77090191e-08  3.17797666e-01  1.77090191e-08  1.03737685e+00 
 1.77100191e-08  3.11094740e-01  1.77100191e-08  1.04417407e+00 
 1.77110191e-08  3.04725657e-01  1.77110191e-08  1.05064296e+00 
 1.77120191e-08  2.98693651e-01  1.77120191e-08  1.05677872e+00 
 1.77130191e-08  2.93001492e-01  1.77130191e-08  1.06257702e+00 
 1.77140191e-08  2.87651587e-01  1.77140191e-08  1.06803391e+00 
 1.77150191e-08  2.82646048e-01  1.77150191e-08  1.07314582e+00 
 1.77160191e-08  2.77986764e-01  1.77160191e-08  1.07790955e+00 
 1.77170191e-08  2.73675439e-01  1.77170191e-08  1.08232223e+00 
 1.77180191e-08  2.69713632e-01  1.77180191e-08  1.08638130e+00 
 1.77190191e-08  2.66102771e-01  1.77190191e-08  1.09008451e+00 
 1.77200191e-08  2.62844160e-01  1.77200191e-08  1.09342992e+00 
 1.77210191e-08  2.59938982e-01  1.77210191e-08  1.09641588e+00 
 1.77220191e-08  2.57388288e-01  1.77220191e-08  1.09904103e+00 
 1.77230191e-08  2.55192984e-01  1.77230191e-08  1.10130431e+00 
 1.77240191e-08  2.53353821e-01  1.77240191e-08  1.10320494e+00 
 1.77250191e-08  2.51871377e-01  1.77250191e-08  1.10474245e+00 
 1.77260191e-08  2.50746039e-01  1.77260191e-08  1.10591665e+00 
 1.77270191e-08  2.49977995e-01  1.77270191e-08  1.10672762e+00 
 1.77280191e-08  2.49567217e-01  1.77280191e-08  1.10717577e+00 
 1.77290191e-08  2.49513450e-01  1.77290191e-08  1.10726175e+00 
 1.77300191e-08  2.49816210e-01  1.77300191e-08  1.10698652e+00 
 1.77310191e-08  2.50474768e-01  1.77310191e-08  1.10635130e+00 
 1.77320191e-08  2.51488154e-01  1.77320191e-08  1.10535759e+00 
 1.77330191e-08  2.52855151e-01  1.77330191e-08  1.10400713e+00 
 1.77340191e-08  2.54574290e-01  1.77340191e-08  1.10230193e+00 
 1.77350191e-08  2.56643856e-01  1.77350191e-08  1.10024424e+00 
 1.77360191e-08  2.59061886e-01  1.77360191e-08  1.09783655e+00 
 1.77370191e-08  2.61826171e-01  1.77370191e-08  1.09508155e+00 
 1.77380191e-08  2.64934259e-01  1.77380191e-08  1.09198218e+00 
 1.77390191e-08  2.68383457e-01  1.77390191e-08  1.08854156e+00 
 1.77400191e-08  2.72170842e-01  1.77400191e-08  1.08476301e+00 
 1.77410191e-08  2.76293255e-01  1.77410191e-08  1.08065003e+00 
 1.77420191e-08  2.80747317e-01  1.77420191e-08  1.07620629e+00 
 1.77430191e-08  2.85529430e-01  1.77430191e-08  1.07143562e+00 
 1.77440191e-08  2.90635784e-01  1.77440191e-08  1.06634200e+00 
 1.77450191e-08  2.96062365e-01  1.77450191e-08  1.06092955e+00 
 1.77460191e-08  3.01804964e-01  1.77460191e-08  1.05520252e+00 
 1.77470191e-08  3.07859187e-01  1.77470191e-08  1.04916529e+00 
 1.77480191e-08  3.14220460e-01  1.77480191e-08  1.04282233e+00 
 1.77490191e-08  3.20884040e-01  1.77490191e-08  1.03617825e+00 
 1.77500191e-08  3.27845026e-01  1.77500191e-08  1.02923775e+00 
 1.77510191e-08  3.35098364e-01  1.77510191e-08  1.02200562e+00 
 1.77520191e-08  3.42638856e-01  1.77520191e-08  1.01448679e+00 
 1.77530191e-08  3.50461162e-01  1.77530191e-08  1.00668627e+00 
 1.77540191e-08  3.58559802e-01  1.77540191e-08  9.98609204e-01 
 1.77550191e-08  3.66929147e-01  1.77550191e-08  9.90260863e-01 
 1.77560191e-08  3.75563409e-01  1.77560191e-08  9.81646674e-01 
 1.77570191e-08  3.84456621e-01  1.77570191e-08  9.72772238e-01 
 1.77580191e-08  3.93602597e-01  1.77580191e-08  9.63643370e-01 
 1.77590191e-08  4.02994896e-01  1.77590191e-08  9.54266133e-01 
 1.77600191e-08  4.12626767e-01  1.77600191e-08  9.44646893e-01 
 1.77610191e-08  4.22491092e-01  1.77610191e-08  9.34792363e-01 
 1.77620191e-08  4.32580327e-01  1.77620191e-08  9.24709661e-01 
 1.77630191e-08  4.42886464e-01  1.77630191e-08  9.14406355e-01 
 1.77640191e-08  4.53400996e-01  1.77640191e-08  9.03890499e-01 
 1.77650191e-08  4.64114925e-01  1.77650191e-08  8.93170647e-01 
 1.77660191e-08  4.75018786e-01  1.77660191e-08  8.82255854e-01 
 1.77670191e-08  4.86103816e-01  1.77670191e-08  8.71154820e-01 
 1.77680191e-08  4.97359875e-01  1.77680191e-08  8.59877399e-01 
 1.77690191e-08  5.08775090e-01  1.77690191e-08  8.48435170e-01 
 1.77700191e-08  5.20338674e-01  1.77700191e-08  8.36838987e-01 
 1.77710191e-08  5.32040013e-01  1.77710191e-08  8.25099512e-01 
 1.77720191e-08  5.43868316e-01  1.77720191e-08  8.13227766e-01 
 1.77730191e-08  5.55812845e-01  1.77730191e-08  8.01234757e-01 
 1.77740191e-08  5.67862831e-01  1.77740191e-08  7.89131617e-01 
 1.77750191e-08  5.80007523e-01  1.77750191e-08  7.76929478e-01 
 1.77760191e-08  5.92236161e-01  1.77760191e-08  7.64639489e-01 
 1.77770191e-08  6.04537985e-01  1.77770191e-08  7.52272765e-01 
 1.77780191e-08  6.16902258e-01  1.77780191e-08  7.39840353e-01 
 1.77790191e-08  6.29318330e-01  1.77790191e-08  7.27353173e-01 
 1.77800191e-08  6.41775733e-01  1.77800191e-08  7.14821950e-01 
 1.77810191e-08  6.54264265e-01  1.77810191e-08  7.02257164e-01 
 1.77820191e-08  6.66774026e-01  1.77820191e-08  6.89669016e-01 
 1.77830191e-08  6.79295387e-01  1.77830191e-08  6.77067442e-01 
 1.77840191e-08  6.91818912e-01  1.77840191e-08  6.64462164e-01 
 1.77850191e-08  7.04335279e-01  1.77850191e-08  6.51862750e-01 
 1.77860191e-08  7.16835199e-01  1.77860191e-08  6.39278691e-01 
 1.77870191e-08  7.29309360e-01  1.77870191e-08  6.26719470e-01 
 1.77880191e-08  7.41748372e-01  1.77880191e-08  6.14194639e-01 
 1.77890191e-08  7.54142733e-01  1.77890191e-08  6.01713880e-01 
 1.77900191e-08  7.66482789e-01  1.77900191e-08  5.89287071e-01 
 1.77910191e-08  7.78758713e-01  1.77910191e-08  5.76924333e-01 
 1.77920191e-08  7.90960478e-01  1.77920191e-08  5.64636066e-01 
 1.77930191e-08  8.03077864e-01  1.77930191e-08  5.52432957e-01 
 1.77940191e-08  8.15100463e-01  1.77940191e-08  5.40325962e-01 
 1.77950191e-08  8.27017711e-01  1.77950191e-08  5.28326272e-01 
 1.77960191e-08  8.38818921e-01  1.77960191e-08  5.16445248e-01 
 1.77970191e-08  8.50493323e-01  1.77970191e-08  5.04694374e-01 
 1.77980191e-08  8.62030091e-01  1.77980191e-08  4.93085193e-01 
 1.77990191e-08  8.73418365e-01  1.77990191e-08  4.81629272e-01 
 1.78000191e-08  8.84647270e-01  1.78000191e-08  4.70338171e-01 
 1.78010191e-08  8.95706649e-01  1.78010191e-08  4.59222169e-01 
 1.78020191e-08  9.06586060e-01  1.78020191e-08  4.48292366e-01 
 1.78030191e-08  9.17274016e-01  1.78030191e-08  4.37561304e-01 
 1.78040191e-08  9.27759469e-01  1.78040191e-08  4.27040506e-01 
 1.78050191e-08  9.38031637e-01  1.78050191e-08  4.16741290e-01 
 1.78060191e-08  9.48079672e-01  1.78060191e-08  4.06674981e-01 
 1.78070191e-08  9.57892890e-01  1.78070191e-08  3.96852758e-01 
 1.78080191e-08  9.67460744e-01  1.78080191e-08  3.87285644e-01 
 1.78090191e-08  9.76772947e-01  1.78090191e-08  3.77984388e-01 
 1.78100191e-08  9.85819536e-01  1.78100191e-08  3.68959350e-01 
 1.78110191e-08  9.94590979e-01  1.78110191e-08  3.60220353e-01 
 1.78120191e-08  1.00307825e+00  1.78120191e-08  3.51776539e-01 
 1.78130191e-08  1.01127290e+00  1.78130191e-08  3.43636247e-01 
 1.78140191e-08  1.01916708e+00  1.78140191e-08  3.35806931e-01 
 1.78150191e-08  1.02675356e+00  1.78150191e-08  3.28295132e-01 
 1.78160191e-08  1.03402571e+00  1.78160191e-08  3.21106503e-01 
 1.78170191e-08  1.04097750e+00  1.78170191e-08  3.14245875e-01 
 1.78180191e-08  1.04760340e+00  1.78180191e-08  3.07717357e-01 
 1.78190191e-08  1.05389841e+00  1.78190191e-08  3.01524437e-01 
 1.78200191e-08  1.05985796e+00  1.78200191e-08  2.95670097e-01 
 1.78210191e-08  1.06547793e+00  1.78210191e-08  2.90156904e-01 
 1.78220191e-08  1.07075458e+00  1.78220191e-08  2.84987103e-01 
 1.78230191e-08  1.07568454e+00  1.78230191e-08  2.80162681e-01 
 1.78240191e-08  1.08026476e+00  1.78240191e-08  2.75685426e-01 
 1.78250191e-08  1.08449256e+00  1.78250191e-08  2.71556963e-01 
 1.78260191e-08  1.08836553e+00  1.78260191e-08  2.67778782e-01 
 1.78270191e-08  1.09188158e+00  1.78270191e-08  2.64352243e-01 
 1.78280191e-08  1.09503894e+00  1.78280191e-08  2.61278591e-01 
 1.78290191e-08  1.09783610e+00  1.78290191e-08  2.58558937e-01 
 1.78300191e-08  1.10027186e+00  1.78300191e-08  2.56194261e-01 
 1.78310191e-08  1.10234530e+00  1.78310191e-08  2.54185389e-01 
 1.78320191e-08  1.10405581e+00  1.78320191e-08  2.52532983e-01 
 1.78330191e-08  1.10540306e+00  1.78330191e-08  2.51237523e-01 
 1.78340191e-08  1.10638701e+00  1.78340191e-08  2.50299293e-01 
 1.78350191e-08  1.10700791e+00  1.78350191e-08  2.49718369e-01 
 1.78360191e-08  1.10726629e+00  1.78360191e-08  2.49494607e-01 
 1.78370191e-08  1.10716297e+00  1.78370191e-08  2.49627632e-01 
 1.78380191e-08  1.10669905e+00  1.78380191e-08  2.50116832e-01 
 1.78390191e-08  1.10587589e+00  1.78390191e-08  2.50961353e-01 
 1.78400191e-08  1.10469512e+00  1.78400191e-08  2.52160095e-01 
 1.78410191e-08  1.10315862e+00  1.78410191e-08  2.53711710e-01 
 1.78420191e-08  1.10126853e+00  1.78420191e-08  2.55614601e-01 
 1.78430191e-08  1.09902722e+00  1.78430191e-08  2.57866921e-01 
 1.78440191e-08  1.09643729e+00  1.78440191e-08  2.60466578e-01 
 1.78450191e-08  1.09350158e+00  1.78450191e-08  2.63411236e-01 
 1.78460191e-08  1.09022309e+00  1.78460191e-08  2.66698317e-01 
 1.78470191e-08  1.08660508e+00  1.78470191e-08  2.70325006e-01 
 1.78480191e-08  1.08265094e+00  1.78480191e-08  2.74288256e-01 
 1.78490191e-08  1.07836427e+00  1.78490191e-08  2.78584792e-01 
 1.78500191e-08  1.07374883e+00  1.78500191e-08  2.83211119e-01 
 1.78510191e-08  1.06880853e+00  1.78510191e-08  2.88163528e-01 
 1.78520191e-08  1.06354742e+00  1.78520191e-08  2.93438101e-01 
 1.78530191e-08  1.05796969e+00  1.78530191e-08  2.99030721e-01 
 1.78540191e-08  1.05207965e+00  1.78540191e-08  3.04937080e-01 
 1.78550191e-08  1.04588174e+00  1.78550191e-08  3.11152689e-01 
 1.78560191e-08  1.03938051e+00  1.78560191e-08  3.17672885e-01 
 1.78570191e-08  1.03258060e+00  1.78570191e-08  3.24492841e-01 
 1.78580191e-08  1.02548677e+00  1.78580191e-08  3.31607574e-01 
 1.78590191e-08  1.01810388e+00  1.78590191e-08  3.39011955e-01 
 1.78600191e-08  1.01043689e+00  1.78600191e-08  3.46700711e-01 
 1.78610191e-08  1.00249090e+00  1.78610191e-08  3.54668428e-01 
 1.78620191e-08  9.94271099e-01  1.78620191e-08  3.62909551e-01 
 1.78630191e-08  9.85782847e-01  1.78630191e-08  3.71418369e-01 
 1.78640191e-08  9.77031656e-01  1.78640191e-08  3.80189003e-01 
 1.78650191e-08  9.68023234e-01  1.78650191e-08  3.89215377e-01 
 1.78660191e-08  9.58763522e-01  1.78660191e-08  3.98491177e-01 
 1.78670191e-08  9.49258733e-01  1.78670191e-08  4.08009807e-01 
 1.78680191e-08  9.39515410e-01  1.78680191e-08  4.17764330e-01 
 1.78690191e-08  9.29540471e-01  1.78690191e-08  4.27747413e-01 
 1.78700191e-08  9.19341264e-01  1.78700191e-08  4.37951273e-01 
 1.78710191e-08  9.08925609e-01  1.78710191e-08  4.48367642e-01 
 1.78720191e-08  8.98301821e-01  1.78720191e-08  4.58987754e-01 
 1.78730191e-08  8.87478719e-01  1.78730191e-08  4.69802361e-01 
 1.78740191e-08  8.76465604e-01  1.78740191e-08  4.80801778e-01 
 1.78750191e-08  8.65271532e-01  1.78750191e-08  4.91976966e-01 
 1.78760191e-08  8.53906579e-01  1.78760191e-08  5.03317631e-01 
 1.78770191e-08  8.42382349e-01  1.78770191e-08  5.14811902e-01 
 1.78780191e-08  8.30709790e-01  1.78780191e-08  5.26448951e-01 
 1.78790191e-08  8.18899659e-01  1.78790191e-08  5.38218131e-01 
 1.78800191e-08  8.06963029e-01  1.78800191e-08  5.50108643e-01 
 1.78810191e-08  7.94910949e-01  1.78810191e-08  5.62109747e-01 
 1.78820191e-08  7.82754569e-01  1.78820191e-08  5.74210677e-01 
 1.78830191e-08  7.70505025e-01  1.78830191e-08  5.86400682e-01 
 1.78840191e-08  7.58173459e-01  1.78840191e-08  5.98668998e-01 
 1.78850191e-08  7.45770953e-01  1.78850191e-08  6.11004872e-01 
 1.78860191e-08  7.33308497e-01  1.78860191e-08  6.23397603e-01 
 1.78870191e-08  7.20796915e-01  1.78870191e-08  6.35836624e-01 
 1.78880191e-08  7.08246812e-01  1.78880191e-08  6.48311597e-01 
 1.78890191e-08  6.95668521e-01  1.78890191e-08  6.60812479e-01 
 1.78900191e-08  6.83072101e-01  1.78900191e-08  6.73329518e-01 
 1.78910191e-08  6.70467369e-01  1.78910191e-08  6.85853198e-01 
 1.78920191e-08  6.57863956e-01  1.78920191e-08  6.98374152e-01 
 1.78930191e-08  6.45271382e-01  1.78930191e-08  7.10883085e-01 
 1.78940191e-08  6.32699124e-01  1.78940191e-08  7.23370702e-01 
 1.78950191e-08  6.20156693e-01  1.78950191e-08  7.35827655e-01 
 1.78960191e-08  6.07653701e-01  1.78960191e-08  7.48244500e-01 
 1.78970191e-08  5.95199925e-01  1.78970191e-08  7.60611661e-01 
 1.78980191e-08  5.82805366e-01  1.78980191e-08  7.72919394e-01 
 1.78990191e-08  5.70480287e-01  1.78990191e-08  7.85157770e-01 
 1.79000191e-08  5.58235240e-01  1.79000191e-08  7.97316660e-01 
 1.79010191e-08  5.46081056e-01  1.79010191e-08  8.09385743e-01 
 1.79020191e-08  5.34028820e-01  1.79020191e-08  8.21354524e-01 
 1.79030191e-08  5.22089820e-01  1.79030191e-08  8.33212372e-01 
